Date,Open,High,Low,Close,Adj Close,Volume
27/11/2015,9.56042,9.63989,9.27516,9.3261,9.178787,6619235
30/11/2015,9.30572,9.49115,9.18754,9.45854,9.309134,7460990
01/12/2015,9.53393,9.56246,9.29961,9.40149,9.252986,7932737
02/12/2015,9.34036,9.3587,8.40714,8.56811,8.43277,23831065
03/12/2015,8.56404,8.72501,8.28896,8.28896,8.15803,13193819
04/12/2015,8.35416,8.48457,8.01796,8.09335,7.965509,12731916
07/12/2015,8.15448,8.16874,7.77549,7.79382,7.67071,9456293
08/12/2015,7.77956,7.78364,7.17236,7.38019,7.263614,16729516
09/12/2015,7.35574,7.77345,6.828,7.63693,7.516298,19680727
10/12/2015,7.51671,7.94664,7.44743,7.82439,7.700797,13513698
11/12/2015,7.86514,7.96294,7.2885,7.32518,7.209473,12598295
14/12/2015,7.39445,7.49837,6.86671,6.86671,6.758245,10197882
15/12/2015,7.02972,7.34759,6.97878,7.24775,7.133265,10818835
16/12/2015,7.33536,7.35778,6.92784,7.15605,7.043015,10213017
17/12/2015,7.33536,7.45762,7.00935,7.01954,6.90866,10046503
18/12/2015,6.94822,7.31295,6.92988,7.31295,7.197436,13766069
21/12/2015,7.29461,7.56357,7.20903,7.21311,7.099173,6556384
22/12/2015,7.38019,7.64915,7.31091,7.64915,7.528326,7886190
23/12/2015,7.89978,8.74742,7.84476,8.4968,8.362587,15546360
24/12/2015,8.55792,8.72093,8.31341,8.55792,8.422741,2669227
28/12/2015,8.57626,8.57626,8.11169,8.11169,7.983559,4713487
29/12/2015,8.10965,8.20542,7.81012,7.91404,7.789032,7935991
30/12/2015,7.94257,8.19523,7.80605,8.09539,7.967517,5733101
04/01/2016,7.78364,7.80809,7.40261,7.58191,7.462148,8810615
05/01/2016,7.69602,8.06279,7.56561,8.04445,7.917381,7711034
06/01/2016,8.00574,8.05056,7.40261,7.53301,7.41402,11323804
07/01/2016,7.16421,7.21107,6.89932,7.1153,7.002908,11680542
08/01/2016,7.19069,7.43724,6.88913,6.89117,6.782319,11041219
11/01/2016,6.65277,7.13772,6.64258,6.79744,6.690069,11538486
12/01/2016,6.73427,7.03176,6.52032,6.53051,6.427355,14114342
13/01/2016,6.6222,6.80966,6.2697,6.32675,6.226814,13662452
14/01/2016,6.27785,6.78317,6.1128,6.69148,6.585783,12613404
15/01/2016,6.61201,6.69963,6.17393,6.2208,6.122537,11669615
18/01/2016,6.24525,6.58553,6.18819,6.41641,6.315058,12772382
19/01/2016,6.63239,7.1316,6.62832,6.78521,6.678032,15428855
20/01/2016,6.52032,6.5407,6.13522,6.19023,6.09245,14245922
21/01/2016,6.28192,6.8932,6.14744,6.83004,6.722154,16068673
22/01/2016,7.11123,7.23348,6.63443,6.72205,6.61587,15347591
25/01/2016,6.88505,7.08066,6.60794,6.82393,6.71614,12998069
26/01/2016,6.6222,7.33536,6.49383,7.31295,7.197436,15611872
27/01/2016,7.28035,7.48207,7.05214,7.32925,7.213478,12616342
28/01/2016,7.20292,7.88552,7.19884,7.53097,7.412013,19578189
29/01/2016,7.74288,7.75307,6.98286,7.08881,6.976836,18868349
01/02/2016,7.20088,7.25386,6.7791,7.0012,6.890611,11313797
02/02/2016,6.97675,6.98286,6.49383,6.62628,6.521612,10483928
03/02/2016,6.59368,6.84226,6.45105,6.78725,6.68004,12861027
04/02/2016,7.01342,7.63489,6.92784,7.51467,7.395969,18332855
05/02/2016,6.81985,7.25386,6.72408,7.099,6.986866,27458418
08/02/2016,7.0338,7.099,6.48161,6.5733,6.46947,15309286
09/02/2016,6.43882,6.47753,5.72566,5.86422,5.77159,20153598
10/02/2016,5.98036,6.02926,5.56265,5.73788,5.647245,15212704
11/02/2016,5.65638,5.66249,5.27942,5.34666,5.262206,13549827
12/02/2016,5.60137,5.79698,5.49541,5.79698,5.705412,13689473
15/02/2016,5.96813,6.20042,5.93349,6.1454,6.048329,11066155
16/02/2016,6.31249,6.43271,5.88052,6.04149,5.94606,11014973
17/02/2016,6.10261,6.78521,6.04964,6.75872,6.651961,14534198
18/02/2016,6.80559,6.85653,6.38177,6.5896,6.485512,13233150
19/02/2016,6.53662,6.77502,6.45105,6.55293,6.449421,8112224
22/02/2016,6.65277,7.08474,6.62832,7.03787,6.926701,12414286
23/02/2016,6.94822,7.08881,6.64462,6.72205,6.61587,8760611
24/02/2016,6.67722,6.72205,6.25951,6.40622,6.305028,9184771
25/02/2016,6.5407,6.64258,6.286,6.35732,6.256901,8486277
26/02/2016,6.47957,6.76076,6.46938,6.69556,6.589798,9978319
29/02/2016,6.60183,7.28442,6.53255,7.28442,7.169357,14329754
01/03/2016,7.24978,8.03834,7.24978,7.8957,7.770981,17997895
02/03/2016,8.1504,8.4968,8.03019,8.4968,8.362587,16404604
03/03/2016,8.78206,9.0877,8.50902,8.76372,8.625289,21254034
04/03/2016,8.82281,9.49522,8.8167,9.37296,9.224907,23823371
07/03/2016,9.39742,9.86199,8.88394,9.50337,9.353257,23156918
08/03/2016,9.33221,9.34648,8.62924,8.74131,8.603234,11538681
09/03/2016,8.69444,8.84523,8.24821,8.58849,8.452827,16035605
10/03/2016,8.63943,9.00823,8.51513,8.64554,8.508977,13992308
11/03/2016,9.14883,9.62155,8.87375,9.61748,9.465564,18860041
14/03/2016,9.72343,10.0637,9.5156,9.85995,9.704205,23979798
15/03/2016,11.1,11.46,10.785,10.917,10.744557,12143212
16/03/2016,10.884,11.04,10.77,10.974,10.800657,9171790
17/03/2016,11.19,12.123,11.079,12.075,11.884265,14717956
18/03/2016,11.889,12.315,11.442,12.18,11.987607,15582949
21/03/2016,11.55,11.988,11.46,11.697,11.512236,9155154
22/03/2016,11.403,11.55,11.253,11.403,11.22288,12346137
23/03/2016,11.403,11.592,11.109,11.295,11.116587,9665907
24/03/2016,10.92,11.04,10.389,10.98,10.806561,14052609
29/03/2016,11.37,11.553,11.085,11.151,10.97486,5957509
30/03/2016,11.37,11.634,11.355,11.547,11.364606,6689988
31/03/2016,11.685,12,11.46,11.925,11.736635,8141964
01/04/2016,12.006,12.867,11.862,12.45,12.253342,13053269
04/04/2016,12.45,12.84,12.33,12.69,12.489551,6992307
05/04/2016,11.79,12.135,11.466,11.937,11.748446,10506442
06/04/2016,12.093,12.204,11.505,12.03,11.839975,8112944
