Date,Open,High,Low,Close,Adj Close,Volume
12/08/2016,2494,2509.5,2401.5,2409,1952.727539,5951740
15/08/2016,2402,2442.5,2397,2435.5,1974.208252,2677796
16/08/2016,2442,2522,2442,2486.5,2015.548828,5363603
17/08/2016,2484,2497,2411.669922,2436.5,1975.018677,2832498
18/08/2016,2466,2492,2459,2465,1998.120605,3389286
19/08/2016,2470,2473,2420,2446,1982.719482,2447879
22/08/2016,2435,2435,2365.5,2386.5,1934.488892,3631580
23/08/2016,2400,2454.5,2386.790039,2450,1985.961914,3043229
24/08/2016,2434,2437,2380,2390,1937.32605,3424695
25/08/2016,2375,2398.5,2336,2389,1936.515381,3481613
26/08/2016,2404.5,2471.5,2401.5,2467.5,2000.147705,4769190
30/08/2016,2397.5,2409.5,2345,2350.5,1905.307495,5072765
31/08/2016,2314,2331,2281.5,2301,1865.182739,6198012
01/09/2016,2315,2339,2274,2299,1863.561646,5461920
02/09/2016,2318.5,2347,2287,2327,1886.258301,4922651
05/09/2016,2340,2370.5,2318.5,2327,1886.258301,2115321
06/09/2016,2332.5,2356,2313,2323,1883.015991,2512322
07/09/2016,2330,2336.5,2296,2334,1891.932739,3167976
08/09/2016,2337,2387,2326,2369.5,1920.708984,4896235
09/09/2016,2365.5,2398,2337,2350,1904.901855,3672520
12/09/2016,2292.5,2305,2256,2294.5,1859.914185,4989657
13/09/2016,2291,2318,2253.5,2257,1829.516724,3839004
14/09/2016,2273,2320,2263,2277,1845.728638,3680128
15/09/2016,2270,2301,2258,2297,1861.94043,5818651
16/09/2016,2280.5,2302.5,2260.5,2279.5,1847.755249,4978021
19/09/2016,2305.5,2365.5,2305.5,2359,1912.19751,3868271
20/09/2016,2366,2398,2353.5,2360,1913.008179,3510235
21/09/2016,2390.5,2424.100098,2368.379883,2411,1954.348389,4078933
22/09/2016,2524.5,2524.5,2434.810059,2490,2018.385864,6514633
23/09/2016,2450,2521,2449.5,2519,2041.893066,3612040
26/09/2016,2510,2525,2473,2483.5,2013.116821,3994703
27/09/2016,2500.5,2515,2434.5,2460,1994.067871,3746966
28/09/2016,2490,2545.5,2482,2525.5,2047.161743,6080103
29/09/2016,2596.5,2635,2575.5,2634,2135.111816,7723578
30/09/2016,2584,2614.629883,2560,2574.5,2086.881104,5190327
03/10/2016,2561,2618,2561,2606.5,2112.820313,3552444
04/10/2016,2622,2685.5,2592.070068,2619,2122.952637,7748197
05/10/2016,2612.5,2642.5,2590.5,2640.5,2140.380371,3809053
06/10/2016,2647,2647,2605.5,2619.5,2123.35791,3107109
07/10/2016,2645,2717,2613.679932,2676.5,2169.562012,5202725
10/10/2016,2692.5,2736,2677,2732.5,2214.955078,3600242
11/10/2016,2744,2800,2673.5,2679.5,2171.993896,5780654
12/10/2016,2704.5,2719,2656.5,2707.5,2194.69043,5066261
13/10/2016,2600,2623,2550.050049,2576,2088.096924,6877500
14/10/2016,2652.5,2664.639893,2593.100098,2596,2104.309082,4535171
17/10/2016,2607.5,2623,2581.5,2588.5,2098.229492,4345121
18/10/2016,2616.5,2654.5,2609,2615.5,2120.115479,4702345
19/10/2016,2620,2637,2592,2623.5,2126.600098,3229976
20/10/2016,2635,2662.5,2588.5,2618.5,2122.547363,2633167
21/10/2016,2625,2677.5,2616,2668.5,2163.077393,3810758
24/10/2016,2695,2734.5,2671,2675.5,2168.751465,3719194
25/10/2016,2721,2818.5,2721,2796,2266.428223,5943802
26/10/2016,2768,2791,2756,2791,2262.375488,4326674
27/10/2016,2763,2806,2752,2796.5,2266.833496,4762859
28/10/2016,2801,2832,2771.5,2831.5,2295.20459,4546186
31/10/2016,2822,2856.5,2818.830078,2839.5,2301.688965,3607245
01/11/2016,2863,2890,2833.5,2844,2305.337158,3791122
02/11/2016,2816.5,2845.5,2797,2830,2293.988281,3839158
03/11/2016,2792.5,2815.570068,2764.5,2788.5,2260.348633,4145951
04/11/2016,2765,2792.060059,2709.5,2727.5,2210.902588,7556931
07/11/2016,2798,2836.5,2797,2825,2289.935791,4612966
08/11/2016,2836,2878.5,2818.820068,2872,2328.033691,4001350
09/11/2016,2798,3069.419922,2775,3068.5,2487.315674,10690725
10/11/2016,3155,3217,3121.5,3147.5,2551.353271,13612936
11/11/2016,3151,3172.5,3028,3069,2487.720947,6513063
14/11/2016,3112,3180,3071,3145.5,2549.731934,5309661
15/11/2016,3095,3098.879883,2982.5,3004,2435.032227,6598640
16/11/2016,3024,3047,2963.22998,2963.5,2402.203369,5172282
17/11/2016,2990,3022,2968,3021,2448.8125,4757884
18/11/2016,2976,2981,2919,2934,2378.290283,3953002
21/11/2016,2982.5,3000.5,2939.5,2969.5,2407.06665,3475003
22/11/2016,3085,3085,3038,3073,2490.963867,4759957
23/11/2016,3125,3138.5,3021.5,3099.5,2512.444336,4335467
24/11/2016,3100,3118,3065.5,3103,2515.281494,4945880
25/11/2016,3190,3190,3096.5,3113,2523.387207,3737322
28/11/2016,3149,3158.580078,3095.5,3140,2545.273682,4444719
29/11/2016,3100,3100,3029,3067,2486.100098,3669423
30/11/2016,2998,3079.949951,2952,2990,2423.68457,7149794
01/12/2016,3024.5,3050.5,2946.5,3028,2454.486572,4929012
02/12/2016,3000,3023.5,2934.5,3005.5,2436.248047,3062942
05/12/2016,3033.5,3085.5,2954.73999,3054,2475.5625,4196125
